�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
2,2,2091,708600,0,0,0,0,868,1128,2207,3802,13577,15420,16717,17317,17626,17857,17993,18085,18162,18175,18229,18243,18262,18252,18212,18174,18133,18109,18121,18134,18154,18216,18310,18375,18432,18474,18492,18489,18447,18370,18242,18113,17904,17592,17180,16621,15951,15077,7163,5977,4712,3793,2943,1143,766,518,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2092,700733,0,0,0,0,858,1116,2182,3759,13419,15247,16533,17126,17433,17668,17809,17900,17975,17984,18038,18051,18068,18053,18010,17971,17928,17904,17911,17918,17936,18008,18095,18164,18217,18258,18278,18274,18228,18151,18030,17886,17702,17409,16992,16452,15765,14925,7091,5922,4672,3757,2916,1135,762,515,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2093,692889,0,0,0,0,847,1102,2156,3714,13257,15068,16345,16935,17239,17473,17619,17715,17789,17797,17847,17861,17877,17860,17813,17771,17727,17702,17708,17709,17721,17792,17888,17950,18007,18045,18064,18062,18015,17935,17815,17678,17480,17212,16815,16272,15604,14751,7020,5862,4628,3725,2888,1124,756,512,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2094,685078,0,0,0,0,837,1089,2130,3669,13094,14885,16152,16741,17046,17277,17423,17524,17604,17611,17661,17672,17688,17671,17622,17576,17530,17503,17507,17508,17515,17579,17673,17745,17795,17836,17853,17850,17806,17725,17603,17467,17277,16997,16624,16102,15434,14600,6938,5802,4581,3690,2863,1113,749,508,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2095,677315,0,0,0,0,827,1075,2104,3625,12937,14703,15956,16543,16850,17083,17227,17329,17413,17427,17476,17486,17500,17484,17435,17387,17337,17308,17310,17310,17316,17374,17462,17532,17592,17626,17646,17641,17597,17520,17397,17259,17071,16799,16416,15919,15272,14440,6867,5734,4535,3652,2836,1104,742,503,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2096,669591,0,0,0,0,817,1062,2078,3580,12777,14526,15760,16343,16650,16885,17032,17133,17218,17237,17292,17302,17315,17297,17249,17202,17150,17117,17117,17114,17119,17176,17258,17322,17380,17424,17439,17437,17391,17314,17195,17057,16868,16599,16225,15720,15099,14289,6791,5675,4482,3615,2807,1093,735,498,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2097,661911,0,0,0,0,806,1049,2052,3536,12619,14346,15570,16142,16448,16684,16834,16938,17022,17044,17103,17119,17132,17113,17064,17018,16967,16932,16928,16923,16926,16981,17061,17119,17172,17215,17238,17232,17190,17111,16993,16859,16670,16401,16032,15537,14910,14126,6720,5613,4435,3572,2779,1082,728,494,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2098,654285,0,0,0,0,796,1036,2027,3492,12463,14168,15377,15946,16245,16481,16633,16740,16828,16850,16910,16931,16950,16932,16882,16835,16785,16751,16744,16735,16736,16789,16867,16924,16971,17008,17031,17034,16987,16913,16794,16661,16476,16209,15840,15352,14736,13950,6644,5554,4386,3535,2746,1071,721,489,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2099,646704,0,0,0,0,786,1023,2001,3448,12303,13991,15185,15748,16047,16278,16430,16540,16631,16656,16717,16739,16762,16751,16702,16655,16603,16570,16564,16553,16550,16600,16675,16731,16777,16809,16827,16828,16792,16713,16599,16465,16282,16020,15655,15168,14560,13787,6560,5490,4340,3496,2718,1059,714,484,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2100,639183,0,0,0,0,776,1010,1976,3405,12148,13813,14996,15551,15848,16079,16227,16338,16431,16461,16524,16547,16572,16565,16523,16477,16425,16391,16385,16375,16370,16415,16487,16540,16585,16616,16629,16626,16589,16521,16403,16274,16091,15831,15472,14990,14386,13622,6484,5422,4290,3459,2688,1048,705,479,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2101,631731,0,0,0,0,767,997,1951,3362,11997,13640,14805,15357,15650,15879,16029,16136,16231,16263,16330,16357,16382,16377,16340,16299,16249,16214,16207,16197,16193,16236,16303,16354,16396,16426,16438,16431,16390,16321,16214,16082,15904,15645,15290,14815,14217,13459,6406,5358,4237,3419,2659,1036,698,474,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2102,624342,0,0,0,0,757,985,1927,3320,11847,13470,14620,15162,15455,15681,15830,15938,16030,16064,16134,16164,16193,16188,16153,16118,16074,16040,16032,16021,16017,16060,16125,16171,16211,16238,16250,16242,16197,16125,16018,15896,15716,15463,15110,14641,14051,13301,6330,5294,4187,3377,2629,1025,690,469,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2103,617021,0,0,0,0,748,973,1903,3278,11699,13302,14438,14973,15259,15485,15632,15740,15834,15866,15936,15969,16002,16001,15967,15934,15894,15866,15859,15847,15842,15885,15949,15993,16029,16055,16064,16056,16011,15935,15825,15704,15534,15280,14934,14468,13885,13146,6255,5231,4137,3337,2596,1013,683,464,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2104,609775,0,0,0,0,739,961,1879,3238,11555,13136,14258,14787,15068,15289,15438,15544,15637,15671,15739,15774,15809,15812,15782,15750,15712,15689,15687,15676,15670,15711,15775,15819,15853,15874,15882,15872,15827,15752,15639,15515,15347,15103,14757,14300,13722,12991,6182,5169,4087,3297,2565,1001,675,459,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2105,602606,0,0,0,0,730,949,1856,3198,11415,12975,14081,14602,14881,15099,15243,15351,15442,15477,15547,15579,15615,15621,15596,15567,15531,15509,15511,15505,15500,15540,15602,15646,15679,15699,15703,15692,15646,15571,15459,15332,15162,14921,14586,14130,13562,12838,6109,5109,4039,3258,2534,989,667,454,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2106,595518,0,0,0,0,721,937,1834,3159,11277,12817,13908,14422,14697,14912,15053,15157,15250,15284,15354,15389,15423,15430,15408,15383,15351,15330,15333,15332,15331,15371,15432,15474,15508,15528,15530,15515,15468,15392,15281,15156,14983,14741,14410,13967,13401,12688,6037,5048,3992,3219,2504,977,659,448,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2107,588517,0,0,0,0,712,926,1812,3122,11143,12663,13740,14246,14516,14727,14867,14969,15059,15095,15163,15198,15234,15240,15219,15198,15169,15152,15156,15156,15159,15204,15264,15305,15337,15357,15360,15344,15294,15217,15106,14981,14811,14568,14237,13798,13246,12538,5967,4989,3945,3181,2475,965,651,443,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2108,581607,0,0,0,0,704,915,1790,3085,11013,12514,13576,14074,14339,14547,14684,14785,14872,14906,14976,15010,15046,15054,15032,15012,14987,14973,14980,14980,14986,15033,15098,15138,15170,15188,15191,15176,15125,15046,14934,14810,14640,14400,14069,13632,13086,12393,5896,4931,3898,3144,2446,954,643,437,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2109,574787,0,0,0,0,696,905,1770,3049,10886,12368,13416,13907,14167,14371,14504,14603,14690,14722,14788,14824,14860,14868,14849,14828,14804,14793,14803,14807,14812,14861,14928,14973,15004,15022,15024,15009,14959,14880,14766,14641,14472,14234,13907,13472,12929,12243,5828,4872,3853,3107,2417,943,636,432,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2110,568073,0,0,0,0,688,895,1750,3015,10765,12227,13261,13744,13999,14199,14330,14426,14510,14542,14606,14640,14677,14685,14666,14648,14622,14613,14626,14632,14640,14689,14757,14805,14840,14858,14860,14844,14795,14716,14603,14477,14308,14071,13747,13317,12777,12096,5758,4816,3807,3071,2388,932,628,427,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2111,561459,0,0,0,0,681,885,1730,2981,10646,12091,13110,13586,13836,14032,14159,14253,14335,14364,14428,14460,14495,14505,14486,14468,14445,14434,14448,14457,14468,14519,14587,14635,14674,14696,14698,14681,14631,14555,14443,14316,14147,13911,13590,13164,12630,11954,5689,4758,3763,3035,2361,921,621,422,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2112,554943,0,0,0,0,673,875,1711,2948,10529,11957,12965,13432,13678,13869,13993,14084,14163,14191,14253,14284,14318,14325,14308,14290,14268,14259,14271,14281,14295,14348,14418,14467,14506,14531,14537,14521,14472,14395,14284,14159,13990,13755,13435,13013,12485,11816,5622,4701,3718,2999,2333,910,613,417,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2113,548530,0,0,0,0,666,866,1693,2917,10417,11827,12823,13284,13523,13711,13832,13919,13996,14022,14082,14112,14144,14151,14132,14115,14093,14085,14099,14107,14122,14176,14249,14299,14339,14365,14374,14363,14314,14237,14127,14004,13837,13603,13284,12865,12342,11681,5557,4646,3674,2964,2306,899,606,412,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2114,542221,0,0,0,0,659,856,1675,2886,10307,11701,12683,13138,13375,13557,13675,13760,13833,13857,13915,13942,13974,13980,13960,13942,13921,13913,13927,13937,13950,14005,14079,14132,14173,14200,14210,14202,14157,14082,13973,13850,13685,13453,13138,12721,12202,11547,5493,4593,3631,2928,2278,889,599,407,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2115,536011,0,0,0,0,652,848,1657,2855,10199,11578,12549,12996,13229,13409,13522,13604,13675,13697,13752,13778,13807,13812,13792,13773,13751,13744,13758,13768,13782,13835,13909,13964,14008,14036,14047,14040,13999,13928,13820,13699,13535,13306,12994,12580,12065,11416,5431,4540,3589,2894,2251,878,592,402,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2116,529894,0,0,0,0,646,839,1640,2825,10091,11456,12417,12858,13086,13263,13374,13452,13521,13540,13593,13617,13644,13647,13627,13608,13585,13576,13591,13601,13615,13669,13741,13796,13841,13873,13885,13879,13840,13773,13670,13550,13387,13160,12851,12443,11932,11288,5369,4488,3548,2861,2225,868,585,398,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2117,523867,0,0,0,0,639,830,1623,2796,9986,11336,12287,12723,12947,13120,13229,13306,13371,13388,13438,13460,13485,13487,13465,13445,13422,13412,13425,13436,13450,13504,13577,13630,13676,13708,13723,13719,13681,13616,13517,13402,13241,13016,12710,12306,11801,11164,5309,4438,3508,2828,2199,858,578,393,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2118,517920,0,0,0,0,632,821,1606,2766,9879,11217,12157,12589,12811,12980,13086,13161,13225,13239,13287,13307,13330,13330,13307,13286,13262,13252,13264,13273,13288,13341,13413,13467,13511,13544,13561,13560,13524,13460,13363,13252,13097,12875,12572,12171,11672,11042,5251,4388,3468,2796,2174,848,571,388,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2119,512048,0,0,0,0,625,812,1588,2736,9773,11097,12028,12456,12676,12844,12947,13019,13081,13095,13140,13158,13179,13177,13153,13130,13105,13094,13105,13113,13126,13180,13251,13304,13350,13381,13399,13400,13367,13306,13210,13102,12951,12734,12435,12038,11544,10921,5193,4340,3429,2765,2149,838,565,384,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2120,506232,0,0,0,0,618,803,1571,2706,9662,10976,11898,12324,12541,12707,12810,12880,12940,12952,12996,13011,13031,13028,13002,12978,12951,12939,12949,12957,12969,13020,13091,13144,13189,13222,13238,13240,13209,13151,13059,12952,12804,12592,12299,11907,11418,10801,5136,4292,3392,2734,2125,829,558,379,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
