�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
1,2,2093,261659,0,0,0,541,1808,2040,2450,3793,7684,8041,7976,7672,7325,7072,6883,6723,6604,6496,6411,6339,6295,6267,6217,6190,6157,6134,6122,6129,6131,6131,6158,6184,6220,6247,6268,6254,6215,6156,6062,5937,5778,5606,5426,5219,4985,4729,2531,2259,1970,1641,1390,288,210,177,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2094,260106,0,0,0,537,1797,2028,2435,3770,7637,7992,7927,7625,7281,7029,6841,6682,6565,6458,6373,6301,6258,6232,6182,6154,6122,6099,6088,6095,6096,6095,6123,6149,6184,6210,6231,6217,6178,6119,6025,5901,5744,5572,5394,5186,4955,4701,2516,2245,1957,1631,1381,286,209,175,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2095,258562,0,0,0,534,1786,2016,2420,3748,7592,7944,7879,7579,7237,6986,6799,6641,6525,6419,6335,6264,6220,6195,6147,6119,6087,6064,6053,6061,6062,6060,6087,6114,6149,6174,6194,6180,6142,6083,5989,5864,5708,5539,5361,5156,4924,4673,2501,2231,1945,1621,1373,284,207,174,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2096,257028,0,0,0,531,1776,2004,2406,3725,7547,7897,7831,7533,7193,6944,6758,6600,6485,6380,6297,6226,6183,6158,6111,6084,6052,6029,6019,6026,6028,6026,6052,6078,6114,6139,6158,6144,6105,6047,5953,5829,5673,5505,5329,5125,4895,4644,2486,2217,1933,1611,1364,283,206,173,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2097,255512,0,0,0,528,1766,1992,2392,3703,7503,7851,7785,7488,7149,6902,6717,6560,6445,6341,6259,6189,6147,6122,6074,6049,6018,5995,5984,5992,5994,5992,6018,6043,6078,6104,6123,6108,6069,6011,5918,5795,5639,5471,5297,5094,4865,4616,2470,2204,1922,1601,1356,281,205,172,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2098,254009,0,0,0,525,1756,1981,2378,3682,7460,7804,7740,7444,7106,6860,6676,6521,6407,6303,6221,6152,6110,6085,6038,6013,5983,5961,5950,5957,5959,5958,5984,6009,6043,6068,6088,6074,6034,5976,5883,5760,5606,5439,5264,5063,4837,4588,2456,2191,1910,1591,1347,279,203,171,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2099,252515,0,0,0,522,1746,1970,2364,3661,7417,7760,7694,7400,7064,6819,6636,6482,6368,6265,6183,6115,6073,6049,6003,5977,5947,5926,5916,5924,5925,5924,5950,5975,6009,6033,6052,6039,6000,5941,5848,5726,5573,5406,5232,5032,4807,4561,2441,2178,1898,1582,1339,277,202,170,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2100,251041,0,0,0,519,1736,1958,2351,3640,7375,7715,7650,7357,7023,6779,6597,6443,6330,6227,6146,6078,6037,6013,5967,5942,5912,5891,5882,5890,5892,5890,5916,5941,5975,5999,6017,6003,5965,5907,5815,5693,5540,5375,5201,5002,4778,4533,2427,2165,1887,1572,1331,276,201,169,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2101,249580,0,0,0,516,1726,1947,2337,3619,7334,7672,7607,7315,6982,6740,6558,6404,6292,6190,6110,6042,6001,5977,5931,5907,5877,5856,5847,5856,5858,5856,5882,5907,5941,5966,5984,5969,5931,5873,5782,5660,5507,5343,5171,4972,4749,4506,2412,2152,1876,1563,1323,274,200,168,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2102,248132,0,0,0,513,1717,1937,2324,3599,7293,7629,7564,7273,6942,6701,6520,6367,6255,6153,6073,6006,5965,5941,5896,5872,5843,5822,5813,5821,5824,5823,5849,5873,5907,5932,5950,5935,5897,5839,5748,5628,5475,5312,5140,4943,4721,4479,2397,2139,1865,1553,1315,272,198,167,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2103,246702,0,0,0,511,1707,1926,2312,3579,7253,7587,7522,7232,6903,6662,6482,6330,6219,6117,6037,5970,5929,5906,5861,5837,5808,5788,5779,5787,5790,5789,5816,5840,5874,5898,5916,5902,5864,5806,5715,5595,5445,5281,5110,4914,4693,4452,2383,2126,1853,1544,1307,271,197,166,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2104,245284,0,0,0,508,1698,1915,2299,3560,7213,7545,7480,7192,6864,6625,6446,6294,6183,6082,6002,5935,5894,5871,5826,5802,5773,5753,5745,5753,5756,5755,5782,5807,5840,5864,5883,5869,5831,5773,5682,5563,5413,5251,5081,4885,4666,4426,2369,2113,1842,1535,1300,269,196,165,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2105,243883,0,0,0,505,1689,1905,2286,3540,7174,7504,7439,7152,6826,6588,6409,6258,6147,6047,5967,5900,5860,5836,5792,5768,5739,5719,5711,5720,5723,5722,5748,5774,5807,5831,5849,5835,5798,5741,5651,5531,5382,5221,5052,4857,4638,4400,2355,2101,1831,1526,1292,268,195,164,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2106,242492,0,0,0,502,1680,1895,2274,3521,7135,7463,7398,7113,6788,6551,6373,6223,6113,6012,5933,5866,5826,5802,5758,5734,5706,5685,5677,5686,5689,5689,5715,5740,5774,5798,5816,5802,5765,5709,5619,5500,5351,5191,5023,4830,4612,4374,2341,2088,1820,1516,1284,266,194,163,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2107,241117,0,0,0,500,1671,1885,2262,3502,7096,7422,7358,7074,6751,6515,6338,6188,6078,5978,5899,5833,5792,5768,5724,5700,5672,5652,5644,5653,5656,5656,5682,5707,5741,5765,5783,5770,5732,5676,5587,5470,5321,5161,4994,4802,4586,4349,2327,2076,1810,1508,1276,264,193,162,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2108,239754,0,0,0,497,1662,1874,2249,3483,7058,7382,7318,7036,6714,6479,6303,6154,6044,5945,5866,5799,5759,5736,5691,5667,5639,5619,5611,5619,5623,5623,5649,5674,5707,5732,5750,5737,5700,5644,5556,5439,5292,5132,4966,4774,4559,4325,2314,2064,1799,1499,1269,263,191,161,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2109,238409,0,0,0,494,1653,1864,2237,3465,7021,7343,7279,6998,6678,6444,6269,6120,6011,5912,5833,5767,5726,5703,5659,5635,5607,5587,5578,5587,5590,5590,5616,5641,5675,5699,5717,5704,5668,5612,5524,5408,5262,5104,4938,4747,4533,4300,2301,2052,1789,1490,1261,261,190,160,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2110,237079,0,0,0,492,1644,1855,2226,3446,6984,7304,7240,6960,6642,6409,6235,6087,5978,5879,5801,5735,5695,5671,5627,5603,5574,5554,5546,5555,5558,5557,5583,5609,5642,5666,5685,5672,5636,5581,5493,5378,5232,5075,4911,4721,4507,4275,2288,2041,1778,1481,1254,260,189,159,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2111,235756,0,0,0,489,1636,1845,2214,3428,6947,7266,7201,6923,6606,6375,6201,6054,5946,5847,5769,5703,5663,5639,5595,5571,5543,5523,5514,5523,5526,5525,5551,5576,5609,5634,5652,5639,5603,5549,5463,5347,5203,5046,4883,4694,4482,4251,2275,2029,1768,1473,1247,258,188,158,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2112,234448,0,0,0,487,1627,1835,2202,3410,6910,7227,7164,6886,6571,6340,6168,6021,5913,5815,5738,5672,5632,5608,5564,5540,5512,5491,5483,5491,5494,5494,5519,5544,5577,5601,5620,5607,5571,5517,5432,5318,5174,5018,4855,4668,4457,4227,2262,2017,1758,1465,1240,257,187,157,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2113,233154,0,0,0,484,1619,1826,2191,3392,6874,7189,7126,6850,6536,6307,6135,5989,5882,5784,5707,5641,5601,5577,5533,5509,5481,5461,5452,5460,5462,5462,5488,5512,5545,5569,5587,5575,5540,5486,5400,5287,5145,4990,4828,4642,4432,4204,2249,2006,1748,1456,1233,255,186,156,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2114,231863,0,0,0,482,1610,1816,2179,3374,6837,7151,7088,6814,6502,6273,6102,5957,5850,5753,5676,5610,5570,5547,5502,5478,5450,5430,5421,5429,5432,5431,5456,5481,5513,5537,5555,5543,5508,5455,5370,5257,5116,4962,4801,4616,4407,4180,2237,1995,1738,1448,1226,254,185,155,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2115,230584,0,0,0,479,1601,1806,2167,3356,6801,7113,7050,6778,6468,6240,6069,5925,5819,5722,5645,5580,5540,5516,5472,5448,5420,5400,5391,5399,5401,5400,5425,5450,5482,5506,5524,5511,5477,5424,5339,5227,5086,4934,4774,4590,4383,4157,2224,1984,1729,1440,1219,252,184,154,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2116,229312,0,0,0,476,1592,1796,2156,3338,6763,7075,7013,6742,6433,6207,6037,5893,5788,5691,5615,5550,5510,5486,5443,5419,5390,5370,5361,5368,5371,5370,5395,5419,5451,5474,5492,5480,5445,5393,5309,5198,5057,4906,4747,4564,4358,4133,2212,1972,1719,1432,1212,251,183,154,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2117,228047,0,0,0,474,1583,1786,2144,3320,6726,7036,6975,6706,6399,6174,6005,5862,5757,5661,5585,5520,5480,5457,5413,5389,5361,5341,5331,5339,5341,5340,5364,5388,5420,5443,5461,5449,5414,5362,5279,5168,5029,4878,4720,4539,4334,4110,2199,1961,1709,1424,1205,249,182,153,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2118,226781,0,0,0,471,1574,1776,2132,3301,6688,6997,6937,6669,6364,6141,5973,5831,5726,5630,5555,5490,5451,5427,5384,5360,5332,5311,5302,5309,5311,5310,5334,5358,5389,5412,5430,5418,5383,5331,5248,5139,5000,4850,4694,4513,4309,4087,2187,1950,1700,1416,1198,248,181,152,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2119,225520,0,0,0,468,1565,1766,2120,3282,6649,6957,6898,6632,6330,6108,5941,5799,5695,5600,5525,5461,5421,5398,5354,5330,5302,5282,5273,5280,5282,5281,5304,5328,5359,5382,5399,5387,5353,5301,5218,5109,4972,4823,4667,4487,4285,4064,2175,1939,1690,1408,1192,247,180,151,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2120,224248,0,0,0,465,1555,1756,2107,3263,6609,6916,6858,6595,6294,6074,5908,5768,5664,5570,5495,5431,5392,5368,5325,5301,5273,5253,5244,5251,5252,5251,5275,5297,5329,5351,5368,5356,5322,5271,5189,5080,4943,4795,4640,4462,4260,4041,2162,1929,1681,1400,1185,245,179,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
