�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
2,2,2091,599758,0,0,0,0,682,890,1742,3004,10695,12206,13291,13830,14138,14381,14547,14678,14798,14867,14967,15034,15104,15151,15173,15197,15216,15248,15310,15374,15443,15543,15670,15773,15869,15953,16018,16066,16081,16065,16005,15944,15808,15577,15256,14801,14247,13502,6428,5366,4236,3413,2658,1035,696,472,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2092,590194,0,0,0,0,669,874,1711,2951,10501,11992,13063,13594,13899,14145,14317,14447,14565,14632,14733,14800,14868,14910,14930,14952,14971,15004,15060,15117,15185,15295,15414,15520,15612,15694,15760,15805,15816,15801,15748,15671,15561,15350,15026,14592,14023,13314,6339,5297,4185,3369,2624,1024,690,467,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2093,580662,0,0,0,0,656,858,1679,2896,10303,11772,12831,13358,13660,13905,14080,14217,14334,14400,14498,14567,14634,14676,14692,14712,14730,14762,14817,14869,14932,15040,15167,15266,15361,15439,15503,15550,15560,15541,15489,15418,15293,15109,14806,14371,13824,13105,6251,5223,4130,3328,2590,1011,682,463,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2094,571172,0,0,0,0,643,841,1647,2841,10104,11549,12594,13118,13420,13663,13839,13979,14103,14170,14267,14333,14402,14444,14459,14476,14492,14523,14578,14629,14686,14788,14913,15020,15108,15189,15250,15296,15307,15288,15233,15164,15046,14849,14573,14161,13615,12918,6152,5150,4072,3284,2558,998,674,459,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2095,561743,0,0,0,0,631,825,1616,2787,9913,11327,12355,12875,13179,13422,13597,13738,13867,13941,14038,14104,14171,14214,14230,14246,14259,14288,14341,14392,14448,14544,14663,14768,14865,14939,15004,15046,15057,15040,14985,14913,14798,14609,14322,13938,13415,12722,6064,5068,4015,3238,2525,986,665,453,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2096,552368,0,0,0,0,619,809,1584,2733,9720,11111,12117,12630,12934,13179,13356,13497,13626,13706,13809,13876,13942,13984,14002,14020,14032,14057,14108,14157,14213,14307,14420,14519,14614,14698,14756,14802,14811,14793,14741,14670,14553,14367,14090,13697,13203,12535,5972,4995,3951,3192,2489,973,657,447,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2097,543052,0,0,0,0,606,793,1553,2679,9528,10893,11885,12386,12687,12933,13113,13256,13386,13467,13575,13648,13715,13757,13775,13794,13807,13832,13879,13927,13981,14073,14185,14278,14367,14449,14517,14557,14570,14551,14499,14430,14314,14129,13857,13475,12975,12337,5884,4918,3894,3141,2454,960,648,441,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2098,533811,0,0,0,0,595,778,1523,2627,9341,10679,11652,12149,12441,12686,12867,13014,13146,13228,13338,13416,13490,13532,13551,13569,13585,13610,13656,13700,13752,13843,13952,14044,14128,14205,14271,14320,14328,14313,14260,14193,14080,13897,13626,13251,12764,12123,5790,4845,3834,3095,2415,946,639,436,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2099,524637,0,0,0,0,582,762,1492,2574,9150,10467,11421,11910,12201,12439,12620,12769,12905,12990,13100,13180,13259,13308,13328,13347,13362,13390,13436,13479,13527,13615,13722,13813,13896,13967,14028,14077,14094,14075,14027,13959,13848,13669,13402,13030,12552,11926,5690,4768,3776,3047,2379,931,630,429,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2100,515550,0,0,0,0,571,747,1462,2523,8968,10255,11195,11674,11961,12199,12375,12524,12662,12751,12864,12945,13025,13080,13106,13127,13142,13169,13217,13261,13308,13392,13496,13585,13666,13737,13793,13837,13854,13845,13793,13730,13619,13443,13182,12815,12342,11727,5597,4685,3716,3002,2343,917,620,423,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2101,506559,0,0,0,0,559,732,1433,2472,8790,10051,10968,11442,11724,11959,12135,12280,12418,12511,12627,12711,12792,12848,12880,12908,12925,12952,12999,13044,13092,13174,13274,13360,13440,13509,13565,13605,13618,13609,13567,13501,13395,13221,12964,12605,12138,11531,5504,4608,3651,2953,2307,903,611,417,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2102,497663,0,0,0,0,548,717,1404,2423,8616,9852,10750,11211,11492,11722,11896,12042,12176,12270,12388,12476,12560,12618,12652,12685,12708,12737,12784,12828,12877,12960,13057,13139,13217,13285,13340,13379,13389,13376,13336,13279,13171,13003,12749,12396,11938,11340,5411,4531,3591,2902,2270,889,602,411,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2103,488872,0,0,0,0,538,703,1377,2375,8446,9656,10537,10988,11260,11489,11661,11805,11940,12030,12149,12240,12327,12389,12425,12460,12488,12523,12571,12615,12663,12746,12844,12924,12998,13064,13117,13156,13166,13151,13107,13052,12954,12785,12538,12190,11740,11153,5322,4455,3531,2854,2231,875,593,404,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2104,480193,0,0,0,0,527,689,1350,2329,8281,9466,10329,10771,11037,11259,11430,11571,11705,11797,11912,12004,12094,12159,12199,12235,12266,12306,12359,12404,12453,12534,12632,12712,12784,12847,12899,12937,12947,12932,12886,12828,12732,12574,12328,11988,11545,10968,5234,4381,3471,2806,2194,860,583,398,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2105,471633,0,0,0,0,517,676,1324,2284,8122,9282,10126,10559,10819,11036,11201,11343,11474,11565,11682,11770,11861,11929,11972,12012,12045,12087,12144,12195,12244,12325,12421,12502,12574,12635,12684,12721,12730,12716,12671,12611,12514,12358,12124,11787,11354,10785,5147,4308,3414,2758,2157,846,573,392,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2106,463203,0,0,0,0,507,663,1298,2240,7970,9105,9931,10353,10607,10819,10980,11116,11247,11337,11452,11542,11630,11699,11746,11790,11826,11869,11928,11983,12038,12118,12213,12293,12366,12427,12475,12509,12517,12503,12459,12401,12302,12146,11916,11592,11163,10606,5061,4236,3357,2712,2120,831,563,385,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2107,454908,0,0,0,0,498,651,1274,2199,7823,8935,9742,10154,10401,10607,10765,10898,11023,11114,11227,11316,11405,11472,11520,11566,11606,11653,11713,11769,11828,11913,12008,12087,12159,12221,12269,12302,12308,12293,12250,12193,12097,11940,11711,11393,10978,10428,4977,4165,3301,2667,2085,817,554,379,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2108,446758,0,0,0,0,489,639,1251,2159,7683,8772,9561,9962,10202,10403,10556,10685,10808,10894,11007,11094,11182,11251,11296,11344,11387,11437,11499,11557,11617,11706,11805,11884,11955,12016,12065,12099,12105,12088,12045,11988,11894,11741,11513,11197,10790,10255,4893,4096,3245,2623,2050,804,545,372,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2109,438757,0,0,0,0,481,628,1229,2121,7549,8616,9388,9778,10011,10205,10353,10479,10598,10681,10789,10877,10964,11031,11079,11125,11169,11221,11287,11347,11408,11497,11599,11683,11754,11815,11863,11898,11905,11888,11844,11788,11694,11544,11320,11007,10604,10079,4812,4027,3192,2579,2016,790,535,366,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2110,430924,0,0,0,0,473,617,1209,2085,7424,8467,9223,9603,9828,10016,10158,10279,10394,10475,10580,10663,10750,10816,10864,10911,10953,11006,11074,11137,11201,11290,11393,11480,11555,11616,11664,11699,11707,11692,11648,11591,11499,11350,11131,10823,10424,9906,4729,3960,3138,2536,1982,777,527,360,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2111,423256,0,0,0,0,466,607,1189,2050,7303,8327,9065,9435,9652,9834,9971,10087,10197,10275,10377,10457,10540,10607,10653,10700,10744,10795,10863,10928,10994,11086,11188,11276,11354,11420,11469,11503,11511,11498,11456,11399,11307,11160,10944,10642,10250,9738,4648,3893,3086,2493,1949,764,518,354,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2112,415755,0,0,0,0,458,598,1170,2017,7187,8192,8916,9275,9485,9660,9791,9902,10008,10081,10179,10258,10337,10400,10447,10493,10536,10589,10655,10720,10788,10882,10986,11074,11153,11222,11275,11310,11319,11305,11266,11211,11120,10974,10761,10464,10079,9576,4570,3826,3033,2452,1917,751,509,348,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2113,408429,0,0,0,0,452,588,1152,1986,7078,8063,8773,9124,9325,9494,9619,9725,9826,9895,9989,10064,10141,10201,10245,10292,10334,10385,10452,10515,10584,10679,10785,10874,10954,11023,11080,11119,11129,11117,11077,11025,10937,10793,10582,10289,9910,9415,4493,3761,2981,2410,1885,739,501,342,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2114,401281,0,0,0,0,445,580,1135,1956,6974,7942,8637,8979,9175,9336,9456,9556,9652,9716,9806,9876,9950,10009,10050,10093,10136,10186,10252,10316,10382,10477,10584,10675,10757,10827,10884,10927,10942,10931,10893,10841,10756,10615,10407,10118,9745,9258,4418,3699,2931,2369,1853,727,492,336,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2115,394307,0,0,0,0,439,572,1118,1928,6875,7827,8508,8840,9030,9186,9299,9395,9485,9545,9630,9696,9767,9822,9861,9902,9941,9992,10057,10120,10187,10279,10385,10478,10561,10633,10691,10735,10753,10747,10711,10661,10576,10440,10236,9951,9583,9104,4345,3637,2882,2329,1821,714,484,331,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2116,387502,0,0,0,0,433,564,1103,1901,6777,7715,8385,8709,8892,9042,9151,9240,9326,9381,9461,9524,9590,9641,9678,9717,9754,9801,9866,9928,9993,10086,10189,10282,10366,10440,10500,10544,10564,10562,10531,10483,10401,10266,10067,9788,9425,8953,4272,3577,2834,2291,1791,702,476,325,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2117,380862,0,0,0,0,427,556,1087,1874,6682,7606,8266,8584,8761,8905,9009,9094,9174,9225,9300,9358,9420,9468,9501,9537,9572,9617,9678,9740,9804,9895,9999,10088,10173,10248,10310,10357,10377,10377,10350,10307,10227,10096,9900,9626,9270,8805,4201,3517,2787,2253,1761,690,468,320,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2118,374375,0,0,0,0,421,548,1072,1848,6588,7500,8149,8462,8635,8774,8873,8953,9029,9075,9145,9199,9257,9301,9331,9364,9396,9439,9498,9556,9620,9709,9811,9901,9983,10058,10121,10170,10193,10194,10169,10131,10056,9928,9736,9467,9118,8661,4133,3459,2741,2215,1732,679,460,314,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2119,368033,0,0,0,0,415,540,1057,1821,6494,7393,8034,8342,8512,8647,8742,8818,8890,8932,8997,9047,9100,9140,9167,9196,9226,9266,9322,9378,9438,9527,9627,9715,9798,9870,9934,9984,10010,10013,9990,9954,9884,9762,9574,9310,8967,8519,4065,3403,2696,2179,1703,668,452,309,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2120,361813,0,0,0,0,408,532,1041,1795,6396,7287,7919,8224,8390,8524,8616,8688,8755,8795,8856,8900,8950,8986,9009,9035,9061,9098,9152,9205,9263,9348,9447,9533,9614,9688,9749,9800,9827,9834,9813,9779,9712,9596,9415,9155,8818,8378,3998,3347,2652,2143,1675,656,445,304,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
